date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
2024-04-05 23:00:00+00:00,3.0,23.3775,4.7775,14.254584,23.400745,2.385425,13.546593,0,0,47324.973,43745.453,0.0,0.0,0.0,0.0,7.2359104,15.4800005,175.54108,21.1,3.5473866
2024-04-06 23:00:00+00:00,3.0,23.677502,7.0775,15.100418,23.288685,5.040864,14.099419,0,0,47526.754,39253.33,0.0,0.0,0.0,0.0,9.028754,17.28,97.792,19.25,3.4123764
2024-04-07 23:00:00+00:00,3.0,24.7275,8.3775,16.623335,25.763325,6.683449,15.936563,0,0,47728.51,44065.117,0.0,0.0,0.0,0.0,8.4963045,21.599998,138.07156,20.03,3.7495522
2024-04-08 23:00:00+00:00,53.0,15.7275,5.9275,9.5525,13.324951,3.3093405,6.75839,0,0,47930.13,2909.703,7.200001,7.200001,0.0,16.0,21.322214,46.8,249.61374,6.09,1.1675187
2024-04-09 23:00:00+00:00,51.0,10.7275,4.3775,7.2754173,7.1431885,1.6983399,4.638038,0,0,48131.473,33545.992,1.2,1.2,0.0,6.0,13.18308,29.519999,56.965103,13.54,1.8566774
2024-04-10 23:00:00+00:00,3.0,15.4775,2.6775,9.517083,14.7985935,0.08874512,7.8201814,0,0,48332.406,44723.934,0.0,0.0,0.0,0.0,8.225035,21.24,25.301346,21.66,3.0840256
2024-04-11 23:00:00+00:00,3.0,19.2775,5.7275,12.554584,18.7475,3.8585167,11.651913,0,0,48532.8,44917.6,0.0,0.0,0.0,0.0,6.5693827,19.08,67.61978,21.68,3.3624003
2024-04-12 23:00:00+00:00,3.0,22.927502,6.2775,14.887919,24.145596,3.9101362,14.631461,0,0,48732.523,43914.85,0.0,0.0,0.0,0.0,8.217153,11.879999,163.44286,21.95,3.7151399
2024-04-13 23:00:00+00:00,3.0,25.1275,7.6775,15.975418,25.139357,6.09079,15.439784,0,0,48931.42,45301.89,0.0,0.0,0.0,0.0,9.931042,22.68,221.86742,22.51,4.111682
2024-04-14 23:00:00+00:00,63.0,18.577501,10.6775,14.067085,16.393885,6.5695724,11.775632,0,0,49129.367,22384.707,16.0,16.0,0.0,10.0,25.277023,55.8,245.23805,12.45,2.593731
2024-04-15 23:00:00+00:00,75.0,11.0275,4.1775002,7.3858333,5.8318367,0.19385004,3.1043599,0,0,49326.203,39600.0,18.5,13.099999,3.7799997,19.0,24.149532,51.839996,258.72076,17.49,2.522153
2024-04-16 23:00:00+00:00,75.0,8.127501,2.6775,4.7025,4.878269,-0.12940264,1.1117865,0,0,49521.785,13660.669,12.599998,8.3,3.0100002,19.0,18.678415,38.16,244.77663,9.95,1.2162637
2024-04-17 23:00:00+00:00,75.0,7.2275,1.4775,3.5545828,4.5787697,-0.7948065,1.1416688,0,0,49715.965,13108.614,15.200002,7.4,5.46,22.0,6.3690495,19.8,268.91226,9.75,1.2367153
2024-04-18 23:00:00+00:00,73.0,6.9775,1.2774999,4.460833,1.6936998,-1.3663456,0.5295444,0,0,49908.574,0.0,10.900001,10.3,0.42000002,20.0,22.79684,48.96,239.19766,5.38,0.9058235
2024-04-19 23:00:00+00:00,73.0,7.3775,1.7774999,4.5004168,4.222581,-0.8807211,1.6172675,0,0,50099.46,15351.439,6.4999995,5.1,0.98,18.0,13.556282,32.039997,255.68254,10.45,1.2592204
2024-04-20 23:00:00+00:00,75.0,5.0775,1.7774999,2.8441668,2.5558548,-0.84353566,0.27905765,0,0,50288.46,1610.6488,8.700001,6.1000004,1.8199999,15.0,9.422101,21.599998,231.10928,6.57,0.8069064
2024-04-21 23:00:00+00:00,73.0,6.0775,-0.022499993,3.0254164,1.621901,-2.823944,-0.52606064,0,0,50475.625,19423.021,4.8999996,2.4999995,1.6800002,23.0,18.837324,40.32,30.003672,11.47,1.3206257
