date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
1996-05-05 23:00:00+00:00,51.0,18.7815,6.2315,12.946083,19.206457,4.7081976,11.920499,0,0,52960.004,47739.195,0.1,0.1,0.0,1.0,9.227524,20.16,56.66489,24.21,3.9244895
1996-05-06 23:00:00+00:00,51.0,20.4315,5.9815,14.268998,20.30105,4.503126,13.317977,0,0,53129.742,47333.207,0.5,0.5,0.0,4.0,9.028754,23.4,34.439034,23.31,3.9580674
1996-05-07 23:00:00+00:00,55.0,18.0315,8.5315,13.146083,18.36317,7.654683,12.67545,0,0,53297.684,38835.94,4.2000003,4.2000003,0.0,13.0,10.144082,23.759998,1.6232812,18.63,2.9585063
1996-05-08 23:00:00+00:00,51.0,11.1315,6.3815002,9.143999,9.7934065,3.655919,7.3061805,0,0,53463.67,0.0,3.5999992,3.5999992,0.0,20.0,10.587917,24.48,20.112724,2.75,0.5787328
1996-05-09 23:00:00+00:00,51.0,10.1315,5.2815,7.379416,7.6060457,2.370172,4.7346964,0,0,53627.527,235.65947,0.1,0.1,0.0,1.0,10.495713,24.84,45.9027,8.31,1.3041713
1996-05-10 23:00:00+00:00,3.0,13.7315,7.2315,10.269,12.016832,4.9693184,8.282965,0,0,53789.062,1255.5503,0.0,0.0,0.0,0.0,9.511088,25.199999,50.50738,10.47,1.7607117
1996-05-11 23:00:00+00:00,61.0,11.3315,9.3315,10.294,9.536146,7.43445,8.411288,0,0,53948.11,0.0,12.8,12.8,0.0,18.0,14.982228,31.68,17.878803,3.0,0.6817893
1996-05-12 23:00:00+00:00,55.0,9.6315,8.3815,8.950251,7.9007635,6.875696,7.4670334,0,0,54104.49,0.0,10.700001,10.700001,0.0,21.0,9.387651,20.880001,331.87225,2.7,0.5800602
1996-05-13 23:00:00+00:00,51.0,14.1815,8.3315,11.008583,12.103823,7.356328,9.681114,0,0,54257.99,1355.5334,1.5,1.5,0.0,8.0,14.565548,32.039997,35.72931,8.03,1.379702
1996-05-14 23:00:00+00:00,51.0,17.0815,10.7815,13.4939995,16.741707,10.142545,13.0609665,0,0,54408.42,12272.857,1.1,1.1,0.0,9.0,7.24486,17.64,16.660954,10.09,1.7978088
1996-05-15 23:00:00+00:00,53.0,20.1815,10.8815,15.502335,21.382298,10.495024,15.500159,0,0,54555.605,46560.49,0.90000004,0.90000004,0.0,4.0,7.342588,19.8,46.02295,19.71,3.379253
1996-05-16 23:00:00+00:00,53.0,20.5315,10.9315,15.789833,21.782486,10.533958,16.193148,0,0,54699.32,42781.86,4.9999995,4.9999995,0.0,17.0,5.8603754,27.0,218.41803,21.51,3.6207924
1996-05-17 23:00:00+00:00,61.0,21.881498,11.0315,16.214832,22.622898,10.237414,16.231674,0,0,54839.37,48188.38,3.1,3.1,0.0,5.0,10.464797,29.16,347.0404,22.16,3.8447995
1996-05-18 23:00:00+00:00,63.0,18.1815,9.3315,13.187752,18.062296,8.100544,12.2541275,0,0,54975.727,38065.16,17.6,17.6,0.0,20.0,20.192118,35.64,282.0061,15.92,2.4787154
1996-05-19 23:00:00+00:00,61.0,11.8315,6.4315,9.291917,9.957003,4.438942,7.6115403,0,0,55109.496,10110.381,14.9,14.9,0.0,20.0,11.440979,27.359999,210.44855,11.11,1.6361729
1996-05-20 23:00:00+00:00,53.0,15.3315,4.7315,10.1814995,14.375704,2.7885218,8.268348,0,0,55240.8,48899.617,3.1,3.1,0.0,11.0,17.057314,45.719997,242.6385,23.88,3.3922412
1996-05-21 23:00:00+00:00,51.0,14.6815,4.3815002,10.346085,12.342657,2.1418338,8.126891,0,0,55369.492,49495.797,0.2,0.2,0.0,2.0,9.726664,29.519999,235.59998,23.41,3.3985064
1996-05-22 23:00:00+00:00,51.0,13.5815,8.5815,11.096084,13.097572,6.475362,9.571356,0,0,55495.445,3106.3486,1.5000001,1.5000001,0.0,10.0,11.183201,28.8,214.66235,5.72,1.1592631
1996-05-23 23:00:00+00:00,51.0,22.7815,7.0815,15.708584,22.623917,6.0026073,15.384868,0,0,55618.51,50864.17,0.1,0.1,0.0,1.0,8.669949,32.039997,220.38925,25.93,4.54901
1996-05-24 23:00:00+00:00,61.0,19.881498,10.3315,14.658584,19.337303,9.401706,13.672023,0,0,55738.547,26736.932,9.9,9.9,0.0,15.0,17.313717,48.96,250.34607,15.88,2.7646844
1996-05-25 23:00:00+00:00,53.0,15.5815,11.7315,13.119,14.296558,10.815333,12.070554,0,0,55855.402,22270.525,10.200001,10.200001,0.0,16.0,15.188415,41.760002,240.71532,10.24,1.6356379
1996-05-26 23:00:00+00:00,61.0,14.4815,9.4815,12.252334,11.694214,6.8535757,9.619793,0,0,55968.938,35923.39,11.799999,11.799999,0.0,24.0,25.942488,69.12,253.93231,14.87,2.1650915
1996-05-27 23:00:00+00:00,55.0,13.0315,7.6815,10.13775,10.613181,5.0287037,7.6404138,0,0,56079.004,46876.973,5.4999995,5.4999995,0.0,11.0,15.226764,35.28,307.50827,21.37,2.9985847
1996-05-28 23:00:00+00:00,3.0,18.3315,5.6315002,12.2752495,17.534126,3.2719865,10.587607,0,0,56185.45,51758.695,0.0,0.0,0.0,0.0,9.339208,23.4,52.236866,28.44,4.4575644
1996-05-29 23:00:00+00:00,3.0,23.0815,9.6315,16.773169,24.64433,7.723817,16.596321,0,0,56288.117,52152.055,0.0,0.0,0.0,0.0,6.696387,16.919998,47.8625,28.62,4.982367
1996-05-30 23:00:00+00:00,2.0,25.381498,10.1815,19.410667,27.361391,9.416178,20.099474,0,0,56386.867,52183.383,0.0,0.0,0.0,0.0,6.28713,22.319998,259.54013,28.44,5.2124267
1996-05-31 23:00:00+00:00,55.0,20.631498,12.1315,16.543999,21.218224,11.717373,16.633835,0,0,56481.53,39090.176,6.0000005,6.0000005,0.0,8.0,11.525623,30.239998,293.47607,16.43,2.9627733
1996-06-01 23:00:00+00:00,53.0,14.4315,12.2315,13.616918,14.38434,11.380161,13.116509,0,0,56571.957,0.0,8.200002,8.200002,0.0,20.0,10.495713,27.359999,350.71097,5.04,1.0094709
1996-06-02 23:00:00+00:00,53.0,15.6815,11.6815,13.387752,15.893637,11.283786,13.193248,0,0,56658.004,0.0,2.5,2.5,0.0,15.0,7.653705,18.0,11.224109,6.2,1.22013
1996-06-03 23:00:00+00:00,3.0,18.0315,12.3815,15.006499,16.894714,11.570467,14.004456,0,0,56739.504,19446.627,0.0,0.0,0.0,0.0,15.141414,32.399998,53.165157,12.29,2.268078
1996-06-04 23:00:00+00:00,0.0,24.1815,10.3815,17.933582,26.471903,8.893047,18.538464,0,0,56816.305,51918.07,0.0,0.0,0.0,0.0,10.587918,26.28,51.30453,27.22,4.7276263
1996-06-05 23:00:00+00:00,51.0,26.981499,13.5815,21.279417,30.951923,14.144711,23.310934,0,0,56888.258,52631.684,0.3,0.3,0.0,1.0,6.12,16.199999,341.33295,26.78,5.0598345
1996-06-06 23:00:00+00:00,51.0,27.4315,14.4815,21.68775,30.754578,15.33798,23.709925,0,0,56955.207,50959.25,0.70000005,0.70000005,0.0,3.0,7.968939,18.72,102.171425,26.1,5.0817294
1996-06-07 23:00:00+00:00,61.0,23.7815,13.9815,19.685665,25.919533,14.693638,21.134005,0,0,57017.082,50468.72,9.099999,9.099999,0.0,9.0,13.698934,34.56,266.06836,21.52,3.8954434
1996-06-08 23:00:00+00:00,53.0,23.7815,14.9315,19.581503,26.353603,16.199684,21.222288,0,0,57074.41,40526.42,1.3,1.3,0.0,4.0,8.161764,18.0,259.8246,21.69,3.9683547
1996-06-09 23:00:00+00:00,53.0,24.8315,15.2315,20.596085,28.240944,16.414028,22.72626,0,0,57127.242,46333.81,1.5,1.5,0.0,3.0,5.771239,14.4,6.054134,23.92,4.469517
1996-06-10 23:00:00+00:00,61.0,26.6815,14.6815,21.400251,29.978249,15.765404,23.510672,0,0,57175.547,52062.332,2.4,2.4,0.0,5.0,5.3999996,18.0,290.07162,26.36,4.9621396
1996-06-11 23:00:00+00:00,63.0,26.3315,14.6815,20.675253,29.313034,15.517475,22.419836,0,0,57219.28,50838.723,7.7999997,7.7999997,0.0,8.0,10.691453,22.68,292.06793,23.58,4.5116577
1996-06-12 23:00:00+00:00,51.0,19.5315,14.0315,16.723166,18.638338,11.215968,15.900089,0,0,57258.414,38142.508,1.5000002,1.5000002,0.0,10.0,14.291592,29.16,35.338867,15.54,3.020868
1996-06-13 23:00:00+00:00,0.0,19.381498,10.2315,15.037753,18.176651,7.3724356,12.868079,0,0,57292.91,53048.445,0.0,0.0,0.0,0.0,16.418526,39.96,50.36157,29.37,4.9630647
1996-06-14 23:00:00+00:00,2.0,20.881498,8.0315,15.085666,20.008858,5.710371,13.488833,0,0,57322.727,53074.855,0.0,0.0,0.0,0.0,14.689588,34.92,49.097355,29.34,4.895768
1996-06-15 23:00:00+00:00,51.0,21.1815,10.8315,16.054417,21.07306,9.145912,14.91956,0,0,57347.85,50948.11,0.5,0.5,0.0,3.0,11.384198,28.8,45.0738,27.81,4.8620224
1996-06-16 23:00:00+00:00,2.0,23.4315,11.7315,17.858583,25.158443,10.399203,17.722094,0,0,57368.242,53115.016,0.0,0.0,0.0,0.0,9.422101,18.0,53.595825,28.8,5.1554456
1996-06-17 23:00:00+00:00,51.0,23.231499,11.7815,18.71275,22.829927,11.089653,17.84115,0,0,57383.875,51912.52,0.2,0.2,0.0,2.0,16.418526,42.12,236.87846,23.21,4.6847396
1996-06-18 23:00:00+00:00,51.0,22.5815,12.9815,18.591917,20.815563,12.525763,17.361034,0,0,57394.742,53138.15,0.2,0.2,0.0,2.0,19.852295,48.239998,261.53745,26.23,5.022314
1996-06-19 23:00:00+00:00,61.0,18.8315,12.2815,15.781501,17.954508,11.5514145,15.268451,0,0,57400.812,32383.291,7.899999,7.899999,0.0,13.0,15.716793,51.839996,257.06616,14.08,2.3688788
1996-06-20 23:00:00+00:00,61.0,17.5315,11.7315,15.168999,18.31357,11.6585455,15.459998,0,0,57402.07,16841.697,14.8,14.8,0.0,15.0,6.379216,23.4,162.47455,12.57,2.2005577
1996-06-21 23:00:00+00:00,61.0,13.6815,7.9815,10.296084,13.4232235,6.3149567,8.482216,0,0,57398.51,10238.179,25.3,25.3,0.0,24.0,12.6462,30.239998,326.46,8.49,1.3953981
1996-06-22 23:00:00+00:00,53.0,13.2315,7.7315,10.023167,11.939772,6.0126657,8.584746,0,0,57390.117,26722.865,7.9000006,7.9000006,0.0,23.0,6.989936,28.08,306.7177,13.1,2.0062244
1996-06-23 23:00:00+00:00,53.0,15.5315,7.8815002,11.564834,14.158102,6.790619,10.311668,0,0,57376.887,48886.723,1.5000001,1.5000001,0.0,8.0,8.225035,22.319998,353.33344,20.99,3.2807317
1996-06-24 23:00:00+00:00,51.0,15.8315,7.8315,12.141917,14.248911,6.2229033,10.43191,0,0,57358.81,49951.3,1.0000001,1.0000001,0.0,9.0,10.685391,25.56,30.678822,20.33,3.1796875
1996-06-25 23:00:00+00:00,51.0,16.8315,8.5315,13.052335,16.173464,6.852584,11.973694,0,0,57335.89,52160.203,1.0000001,1.0000001,0.0,10.0,9.290511,26.64,19.299358,23.17,3.5467
1996-06-26 23:00:00+00:00,51.0,19.2815,8.9815,14.679417,18.453465,8.147068,14.040612,0,0,57308.13,51075.367,0.3,0.3,0.0,3.0,7.2,19.44,245.80373,21.9,3.6650598
1996-06-27 23:00:00+00:00,3.0,22.481499,11.6815,17.38775,22.531107,11.13241,17.123743,0,0,57275.473,52752.52,0.0,0.0,0.0,0.0,7.653705,23.759998,229.2273,24.75,4.432735
1996-06-28 23:00:00+00:00,53.0,19.9315,12.0815,16.281502,18.268549,10.082588,14.546199,0,0,57237.59,48308.484,3.3000002,3.3000002,0.0,11.0,25.942488,61.56,254.9859,20.13,3.6543887
1996-06-29 23:00:00+00:00,61.0,18.3315,10.0315,13.504416,16.055773,8.500623,11.460502,0,0,57194.508,25688.477,2.9,2.9,0.0,7.0,16.954432,36.0,270.24136,14.07,2.6288047
1996-06-30 23:00:00+00:00,55.0,17.731499,11.9315,14.448167,16.891748,11.099931,13.206268,0,0,57146.348,26015.322,4.299999,4.299999,0.0,19.0,18.861387,62.279995,238.27016,15.32,2.5893257
1996-07-01 23:00:00+00:00,53.0,14.7315,10.0815,12.781502,13.074854,9.0406275,11.49105,0,0,57093.24,9492.269,3.1999998,3.1999998,0.0,17.0,13.004921,33.12,239.86838,12.22,2.0573437
1996-07-02 23:00:00+00:00,1.0,19.8315,8.2815,14.491917,19.914639,7.0321293,14.021132,0,0,57035.285,52814.742,0.0,0.0,0.0,0.0,7.289445,22.319998,206.75406,27.92,4.543559
1996-07-03 23:00:00+00:00,51.0,22.9315,11.9315,17.654413,22.369808,11.125032,17.257998,0,0,56972.637,42421.164,0.4,0.4,0.0,4.0,18.720001,54.0,231.3546,18.63,3.592594
1996-07-04 23:00:00+00:00,63.0,22.7815,14.1315,17.683584,24.87907,13.689732,18.480494,0,0,56905.4,34318.797,13.4,13.4,0.0,12.0,18.391735,48.96,235.70624,16.86,3.1402674
1996-07-05 23:00:00+00:00,63.0,16.0815,12.8815,14.1794195,14.377819,11.310284,13.009224,0,0,56833.71,39590.715,11.5,11.5,0.0,11.0,17.106628,42.12,256.41962,13.96,2.3054147
1996-07-06 23:00:00+00:00,61.0,16.1315,11.0815,13.396084,14.5550785,10.257592,12.300839,0,0,56757.703,15866.597,15.9,15.9,0.0,16.0,13.979872,32.039997,46.344666,12.02,2.0600042
1996-07-07 23:00:00+00:00,63.0,12.0815,9.4315,10.839833,10.916548,7.639127,9.083543,0,0,56677.504,1174.4417,56.6,56.6,0.0,24.0,14.618837,37.8,293.60892,4.4,0.87539434
1996-07-08 23:00:00+00:00,53.0,15.2315,8.0815,11.719001,12.582682,6.099639,9.414942,0,0,56593.234,44930.914,2.0,2.0,0.0,8.0,14.039999,34.56,243.82343,18.92,2.956289
1996-07-09 23:00:00+00:00,55.0,15.4815,10.1315,12.627334,14.268436,8.348278,11.217735,0,0,56505.03,11369.991,7.5999994,7.5999994,0.0,22.0,18.0,38.88,240.28917,7.41,1.420171
1996-07-10 23:00:00+00:00,51.0,19.2815,10.6315,15.244002,18.759472,10.319042,14.871421,0,0,56413.03,44701.316,1.0000001,1.0000001,0.0,9.0,7.145796,19.08,29.62894,19.03,3.230555
1996-07-11 23:00:00+00:00,3.0,22.631498,11.4315,17.671083,24.22855,11.333423,18.221682,0,0,56317.344,51816.934,0.0,0.0,0.0,0.0,6.849467,16.56,295.17746,26.31,4.592656
1996-07-12 23:00:00+00:00,51.0,23.981499,14.3815,19.80025,25.778812,15.006737,20.877766,0,0,56218.117,51379.94,0.1,0.1,0.0,1.0,5.7599998,17.28,274.39856,24.62,4.4980645
1996-07-13 23:00:00+00:00,2.0,25.381498,14.0815,20.596083,27.808388,14.955158,22.23554,0,0,56115.473,51979.594,0.0,0.0,0.0,0.0,9.0,16.919998,326.3953,25.14,4.6700172
1996-07-14 23:00:00+00:00,3.0,25.3315,16.7815,21.348167,27.255995,17.68404,22.663057,0,0,56009.535,50650.156,0.0,0.0,0.0,0.0,9.449572,22.68,32.29382,22.82,4.406767
1996-07-15 23:00:00+00:00,51.0,20.381498,14.6315,18.091917,19.734278,12.502861,17.687975,0,0,55900.44,28600.877,0.90000004,0.90000004,0.0,4.0,14.618837,31.319998,44.83921,13.56,2.6991515
1996-07-16 23:00:00+00:00,3.0,20.981499,10.4315,15.941916,21.245222,8.392922,14.740276,0,0,55788.312,51691.906,0.0,0.0,0.0,0.0,13.237038,31.319998,50.174572,27.32,4.6140084
1996-07-17 23:00:00+00:00,3.0,21.5815,10.7315,16.379417,22.092442,9.21587,15.586822,0,0,55673.1,51587.387,0.0,0.0,0.0,0.0,9.504272,25.919998,40.043613,28.27,4.846812
1996-07-18 23:00:00+00:00,3.0,19.9315,9.4315,15.285667,19.488316,7.7014236,13.930153,0,0,55553.805,50207.715,0.0,0.0,0.0,0.0,13.37825,33.12,52.848988,27.32,4.513493
1996-07-19 23:00:00+00:00,0.0,19.631498,8.8315,14.723165,18.40647,6.659421,12.977487,0,0,55430.387,51367.133,0.0,0.0,0.0,0.0,14.982228,35.64,52.10313,28.27,4.629158
1996-07-20 23:00:00+00:00,1.0,20.4315,10.1815,15.5564995,20.203754,8.186489,14.32463,0,0,55303.06,51251.39,0.0,0.0,0.0,0.0,9.290511,25.56,50.609287,28.16,4.7362947
1996-07-21 23:00:00+00:00,2.0,23.5315,11.2315,17.86275,24.354893,9.818516,17.56024,0,0,55172.016,51132.14,0.0,0.0,0.0,0.0,7.2805495,20.880001,62.387047,27.96,4.9311376
1996-07-22 23:00:00+00:00,61.0,27.6815,15.0815,21.085667,28.70322,14.983122,21.652626,0,0,55037.453,45556.734,3.6999998,3.6999998,0.0,6.0,14.76439,38.519997,216.17033,22.14,4.5736375
1996-07-23 23:00:00+00:00,61.0,22.881498,16.1815,19.002333,22.118456,14.989422,18.504349,0,0,54899.562,41964.727,9.100002,9.100002,0.0,14.0,23.157824,60.120003,254.86725,20.12,3.823871
1996-07-24 23:00:00+00:00,1.0,20.5315,13.0315,17.041918,19.490374,12.058859,15.939751,0,0,54758.535,49892.785,0.0,0.0,0.0,0.0,14.05845,36.719997,280.2239,24.4,4.264163
1996-07-25 23:00:00+00:00,3.0,22.5315,10.2815,16.923166,22.575012,9.168399,16.299955,0,0,54614.562,47487.1,0.0,0.0,0.0,0.0,14.658676,34.56,57.83565,25.98,4.4631915
1996-07-26 23:00:00+00:00,51.0,26.3315,13.7315,19.971083,28.11845,13.427109,20.933271,0,0,54467.82,41803.13,0.2,0.2,0.0,1.0,10.041354,23.759998,289.6085,22.6,4.316961
1996-07-27 23:00:00+00:00,61.0,24.5815,16.7815,20.248167,26.566916,18.001122,21.714203,0,0,54318.496,42438.457,9.099999,9.099999,0.0,15.0,10.661107,25.56,253.57771,20.83,3.911446
1996-07-28 23:00:00+00:00,51.0,24.6815,15.0315,19.946085,26.855585,16.1605,21.291117,0,0,54166.758,47761.84,0.2,0.2,0.0,2.0,8.225035,20.519999,222.12648,23.24,4.3030624
1996-07-29 23:00:00+00:00,55.0,21.5815,15.3315,18.283583,22.376404,15.800808,18.706797,0,0,54012.78,45936.023,2.6,2.6,0.0,13.0,10.853866,33.12,256.0028,20.26,3.5641975
1996-07-30 23:00:00+00:00,1.0,23.981499,14.2315,19.158583,24.76831,14.723417,19.877857,0,0,53856.742,48377.72,0.0,0.0,0.0,0.0,5.937272,18.72,229.85666,23.67,4.2193255
1996-07-31 23:00:00+00:00,51.0,26.5815,16.0815,21.496084,29.05257,17.51916,23.155046,0,0,53698.793,47984.992,0.1,0.1,0.0,1.0,8.699793,25.199999,237.65256,24.9,4.74893
1996-08-01 23:00:00+00:00,61.0,24.1815,16.0815,19.846083,26.605667,17.435997,21.430092,0,0,53539.1,35563.89,10.8,10.8,0.0,14.0,10.587918,26.64,266.83118,18.99,3.558753
1996-08-02 23:00:00+00:00,63.0,18.4315,12.9315,16.354416,18.841719,12.781879,17.057219,0,0,53377.832,22520.84,19.0,19.0,0.0,22.0,8.587338,18.72,13.889126,10.48,1.8587658
1996-08-03 23:00:00+00:00,51.0,19.6815,11.9815,15.689832,17.856682,11.291086,14.362495,0,0,53215.13,40292.406,0.1,0.1,0.0,1.0,15.459054,37.079998,55.571445,15.82,2.9460454
1996-08-04 23:00:00+00:00,3.0,22.9315,10.8815,17.296082,24.19665,9.705705,17.436146,0,0,53051.145,43748.24,0.0,0.0,0.0,0.0,10.587918,23.039999,53.0758,22.89,3.9917948
1996-08-05 23:00:00+00:00,53.0,22.731499,15.0815,18.639833,24.24264,16.000267,19.920742,0,0,52886.027,37185.812,4.2999997,4.2999997,0.0,12.0,5.4833565,27.359999,199.79892,17.19,3.1423228
1996-08-06 23:00:00+00:00,61.0,17.9315,16.1815,17.256498,19.75056,17.427399,18.817799,0,0,52719.723,297.21326,21.2,21.2,0.0,21.0,4.3498964,14.04,266.8967,4.32,0.9336006
1996-08-07 23:00:00+00:00,3.0,22.731499,14.0315,18.396084,24.037415,15.091969,19.304613,0,0,52550.926,40281.03,0.0,0.0,0.0,0.0,6.618519,18.72,36.347538,20.46,3.5956964
1996-08-08 23:00:00+00:00,3.0,24.381498,14.5815,19.958584,26.286633,15.409765,21.386065,0,0,52379.555,43236.2,0.0,0.0,0.0,0.0,5.1165614,16.919998,68.09122,22.56,4.084637
1996-08-09 23:00:00+00:00,51.0,26.2815,15.7815,21.183582,28.250164,16.224176,22.60148,0,0,52205.78,43124.496,0.8,0.8,0.0,4.0,12.324414,25.919998,210.49977,20.1,3.8781335
1996-08-10 23:00:00+00:00,63.0,20.381498,16.2815,18.029415,21.306051,17.373701,19.105457,0,0,52029.79,29719.902,17.9,17.9,0.0,14.0,8.759178,29.519999,205.41599,13.54,2.4261622
1996-08-11 23:00:00+00:00,61.0,16.9315,13.0315,14.585667,16.248878,11.869726,14.161354,0,0,51851.758,22448.37,10.0,10.0,0.0,20.0,13.089354,37.079998,234.07587,11.1,1.8900436
1996-08-12 23:00:00+00:00,53.0,18.631498,11.9815,14.900249,17.657572,11.084911,13.7796755,0,0,51671.855,39435.53,7.4,7.4,0.0,20.0,16.516901,52.199997,232.37766,19.22,3.097101
1996-08-13 23:00:00+00:00,51.0,19.3315,13.6815,15.887752,19.564116,12.359667,15.483479,0,0,51490.254,34534.555,3.6999993,3.6999993,0.0,20.0,13.551501,31.68,242.47952,14.48,2.488709
1996-08-14 23:00:00+00:00,51.0,20.0315,13.8815,16.441917,21.336683,14.360279,17.131895,0,0,51307.105,42974.445,2.7000005,2.7000005,0.0,19.0,6.12,19.44,284.21588,17.07,2.9321206
1996-08-15 23:00:00+00:00,51.0,20.231499,12.7315,16.510666,20.423267,13.185814,16.894762,0,0,51122.586,46800.0,1.0,1.0,0.0,9.0,6.8777895,18.72,45.156174,17.32,2.9536824
1996-08-16 23:00:00+00:00,3.0,22.6815,12.3815,17.477333,23.059076,12.035133,17.44631,0,0,50936.836,46800.0,0.0,0.0,0.0,0.0,11.631956,29.16,55.802048,22.73,3.9622474
1996-08-17 23:00:00+00:00,0.0,22.131498,11.4815,17.089832,21.393597,10.302227,16.276999,0,0,50750.016,46800.0,0.0,0.0,0.0,0.0,16.434305,38.88,55.56448,22.9,3.9898233
1996-08-18 23:00:00+00:00,51.0,24.5815,12.4315,18.983583,27.100224,11.909479,19.816267,0,0,50562.27,46757.24,0.4,0.4,0.0,2.0,9.793059,20.519999,47.021362,22.85,4.0791764
1996-08-19 23:00:00+00:00,51.0,24.731499,15.3815,20.37942,26.449423,16.411848,21.737024,0,0,50373.734,44802.133,0.7,0.7,0.0,4.0,5.8048253,21.599998,289.2307,20.53,3.789278
1996-08-20 23:00:00+00:00,53.0,23.3315,16.381498,19.69192,24.653414,17.361412,21.066912,0,0,50184.57,33609.016,4.2000003,4.2000003,0.0,9.0,7.289444,28.44,224.99988,17.11,3.1553063
1996-08-21 23:00:00+00:00,61.0,19.4315,14.6315,17.2065,20.043869,15.451712,18.039164,0,0,49994.895,17545.37,7.599999,7.599999,0.0,23.0,10.105681,26.28,255.883,9.72,1.7915347
1996-08-22 23:00:00+00:00,3.0,22.5315,14.3315,18.058584,23.630112,15.042152,19.028868,0,0,49804.855,45226.668,0.0,0.0,0.0,0.0,6.489992,16.56,205.94225,17.6,3.0979493
1996-08-23 23:00:00+00:00,53.0,18.1815,13.7815,16.102335,18.419832,13.762957,16.451353,0,0,49614.582,14008.712,3.3999994,3.3999994,0.0,15.0,7.6367526,22.319998,222.39737,8.24,1.6074541
1996-08-24 23:00:00+00:00,61.0,18.881498,12.3315,15.22525,19.28107,12.074915,15.120561,0,0,49424.195,40252.008,3.4999995,3.4999995,0.0,13.0,8.759178,28.44,238.54794,16.0,2.6291754
1996-08-25 23:00:00+00:00,51.0,19.481499,13.1315,16.069,19.763048,13.641277,16.393867,0,0,49233.83,34306.29,0.2,0.2,0.0,2.0,5.8603754,16.199999,223.86563,15.25,2.6604152
1996-08-26 23:00:00+00:00,61.0,20.881498,14.5815,16.989836,21.703806,15.151003,17.603392,0,0,49043.402,30455.057,8.7,8.7,0.0,7.0,5.6920996,17.28,187.76509,16.76,2.9535522
1996-08-27 23:00:00+00:00,61.0,15.9815,11.3315,13.964835,15.198521,9.986943,12.599595,0,0,48851.58,35990.0,12.800001,12.800001,0.0,16.0,17.873556,38.16,246.64621,15.27,2.4036167
1996-08-28 23:00:00+00:00,51.0,17.4315,7.8315,13.229416,15.157957,6.244114,11.499331,0,0,48658.223,44716.664,0.2,0.2,0.0,2.0,15.815435,38.519997,235.13956,18.98,3.0655427
1996-08-29 23:00:00+00:00,51.0,16.981499,9.7315,13.391915,15.115616,8.050449,11.811929,0,0,48463.48,43281.004,0.4,0.4,0.0,4.0,12.979984,31.68,250.69952,16.7,2.6976817
1996-08-30 23:00:00+00:00,51.0,15.4815,11.4315,13.237751,14.476128,10.851272,12.483926,0,0,48267.49,33083.266,1.9000002,1.9000002,0.0,14.0,9.0645685,20.880001,321.55142,10.59,1.7810196
1996-08-31 23:00:00+00:00,53.0,13.1315,10.5315,11.548167,11.466947,8.761387,10.23758,0,0,48070.383,11698.641,3.9999993,3.9999993,0.0,22.0,12.229406,24.119999,27.46638,6.44,1.0901154
1996-09-01 23:00:00+00:00,51.0,15.0315,9.4815,11.894,11.217695,6.9618053,8.902783,0,0,47872.305,9100.838,0.2,0.2,0.0,2.0,24.881702,50.399998,50.32235,7.63,1.6977755
1996-09-02 23:00:00+00:00,51.0,16.5815,9.6815,13.221082,15.101971,7.3377504,11.103147,0,0,47673.38,15050.15,0.6,0.6,0.0,3.0,18.057508,40.68,59.22845,9.89,1.8745726
1996-09-03 23:00:00+00:00,3.0,19.0815,11.0815,14.8689995,18.07827,9.51827,13.480796,0,0,47473.74,18301.96,0.0,0.0,0.0,0.0,17.555307,39.6,53.92903,10.44,1.9385123
1996-09-04 23:00:00+00:00,51.0,17.5815,11.4815,14.41275,17.44949,10.452393,13.909591,0,0,47273.508,42909.215,0.6,0.6,0.0,5.0,10.00256,27.359999,44.318054,14.74,2.3142123
1996-09-05 23:00:00+00:00,2.0,16.9315,9.0315,12.668999,14.905079,7.2284994,10.965772,0,0,47072.812,43136.094,0.0,0.0,0.0,0.0,10.233123,21.96,345.84515,17.25,2.7864869
1996-09-06 23:00:00+00:00,3.0,13.2315,5.9315,9.854419,9.7703705,3.4069996,7.160422,0,0,46871.777,41802.684,0.0,0.0,0.0,0.0,13.479583,30.599998,54.508694,16.53,2.4327419
1996-09-07 23:00:00+00:00,3.0,13.3815,5.3315,9.479417,9.620947,2.6067677,6.3644524,0,0,46670.52,41841.69,0.0,0.0,0.0,0.0,16.199999,37.079998,51.842735,15.82,2.4376209
1996-09-08 23:00:00+00:00,3.0,14.5315,5.2315,9.9815,11.859182,2.3131695,7.3100114,0,0,46469.16,41972.215,0.0,0.0,0.0,0.0,14.277983,36.0,50.19446,18.24,2.6106334
1996-09-09 23:00:00+00:00,2.0,15.6815,6.8315,11.2315,14.032005,4.9085617,9.583792,0,0,46267.82,41889.64,0.0,0.0,0.0,0.0,7.10031,19.8,54.891582,18.55,2.679816
1996-09-10 23:00:00+00:00,2.0,16.631498,7.4315,12.2065,15.368492,6.433939,11.122429,0,0,46066.61,41286.754,0.0,0.0,0.0,0.0,5.8603754,19.8,308.32553,16.01,2.499033
