date,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration
2004-11-06 23:00:00+00:00,55.0,5.8315,3.0315,4.7939997,4.1157246,0.58724785,2.4320996,0,0,34868.418,21239.705,4.5999994,4.5999994,0.0,13.0,7.729527,24.84,321.50558,4.32,0.51972365
2004-11-07 23:00:00+00:00,3.0,4.9315,-0.6185,2.3981667,1.798871,-4.10535,-0.5140652,0,0,34696.203,25897.223,0.0,0.0,0.0,0.0,7.5685663,16.919998,31.399422,6.0,0.6602772
2004-11-08 23:00:00+00:00,3.0,3.1315,-2.1685,0.3710834,-0.38921452,-5.808546,-3.1211216,0,0,34526.645,27816.367,0.0,0.0,0.0,0.0,9.931042,25.56,25.539173,5.79,0.6015692
2004-11-09 23:00:00+00:00,71.0,4.0815,-0.6185,1.5023335,1.0053129,-4.131824,-1.6200465,0,0,34359.973,27253.158,0.1,0.0,0.07,1.0,6.696387,14.04,293.9625,6.42,0.69724286
2004-11-10 23:00:00+00:00,71.0,4.9815,-1.2685001,1.5377502,1.3084226,-4.6825724,-1.8306704,0,0,34196.406,26900.203,0.7,0.10000001,0.49,3.0,11.525623,26.28,42.812927,5.58,0.62745994
2004-11-11 23:00:00+00:00,3.0,7.9315,-0.9185,3.1085837,5.5712814,-4.3375187,0.43605223,0,0,34036.195,29022.701,0.0,0.0,0.0,0.0,7.5685663,19.08,327.99463,7.62,0.81392276
2004-11-12 23:00:00+00:00,73.0,4.4815,-0.0185,1.6606666,1.2836618,-3.5243883,-1.4739776,0,0,33879.316,18242.518,2.9999998,0.6,1.7500001,7.0,8.707238,18.359999,314.99988,3.9,0.47480807
2004-11-13 23:00:00+00:00,71.0,1.8815,-1.2184999,-0.028916677,-3.3708196,-6.149434,-4.953601,0,0,33724.168,28921.355,0.1,0.0,0.42,1.0,22.915916,46.44,38.34694,5.59,0.818946
2004-11-14 23:00:00+00:00,3.0,2.3815,-1.1685,0.05233334,-1.3587756,-6.351444,-4.1104016,0,0,33570.58,28020.69,0.0,0.0,0.0,0.0,16.992609,40.68,43.478214,6.18,0.69683087
2004-11-15 23:00:00+00:00,2.0,3.5315,-0.118499994,1.4273334,0.83923197,-3.0444593,-1.3813363,0,0,33418.723,28629.133,0.0,0.0,0.0,0.0,5.2416787,14.759999,275.3008,5.86,0.5976656
2004-11-16 23:00:00+00:00,3.0,7.8815002,-0.5685,2.9752502,4.4596214,-3.7715993,-0.12922713,0,0,33268.797,28324.709,0.0,0.0,0.0,0.0,12.43434,29.519999,231.46481,5.65,0.6540251
2004-11-17 23:00:00+00:00,3.0,8.8315,1.8815,5.3065,5.183241,-1.4980316,1.8284141,0,0,33121.0,27293.602,0.0,0.0,0.0,0.0,16.645864,43.92,238.15372,5.46,0.78075796
2004-11-18 23:00:00+00:00,71.0,6.5315,-0.46850002,3.4960842,0.9580698,-4.4268026,-1.5706118,0,0,32975.516,19327.992,9.699999,9.4,0.21000001,12.0,30.811037,76.32,258.38516,4.35,1.0208845
2004-11-19 23:00:00+00:00,73.0,1.4814999,-2.6685,-0.68516666,-2.8582168,-6.474869,-4.719647,0,0,32832.55,12787.085,2.7,0.19999999,1.7500001,9.0,14.799459,38.519997,256.34824,3.16,0.4430958
2004-11-20 23:00:00+00:00,71.0,4.7315,-2.2185,1.4523333,2.1874213,-5.5595264,-1.3659283,0,0,32692.309,28052.842,0.0,0.0,0.35,0.0,4.829907,15.84,202.77498,6.36,0.60942537
2004-11-21 23:00:00+00:00,51.0,9.7815,2.1815,5.9544177,6.268175,-0.7740128,2.737655,0,0,32555.0,24116.521,0.2,0.2,0.0,2.0,14.20062,44.28,231.39186,4.37,0.7890074
2004-11-22 23:00:00+00:00,51.0,8.4815,5.5815,6.8002505,5.4746037,3.0016575,4.0658236,0,0,32420.832,12531.089,1.5000001,1.5000001,0.0,10.0,13.905509,34.2,240.3657,2.39,0.48820746
2004-11-23 23:00:00+00:00,51.0,6.5315,-0.96849996,3.9981668,5.096895,-4.5294824,1.0042721,0,0,32290.033,14734.006,0.2,0.2,0.0,2.0,11.753877,30.239998,46.97494,3.31,0.42554665
2004-11-24 23:00:00+00:00,3.0,7.2315,-1.3685,2.2315,5.083517,-4.8157816,-0.468232,0,0,32162.805,25867.984,0.0,0.0,0.0,0.0,7.9932966,17.28,29.972813,5.79,0.6058494
2004-11-25 23:00:00+00:00,3.0,8.3315,0.031499982,4.13775,6.0750446,-2.8226764,1.6419739,0,0,32039.38,24024.732,0.0,0.0,0.0,0.0,5.8603754,20.880001,235.67387,4.59,0.570547
2004-11-26 23:00:00+00:00,51.0,8.1315,2.9815001,5.239834,5.8821383,0.5729232,3.0548763,0,0,31919.98,27400.164,0.3,0.3,0.0,1.0,5.495161,16.919998,244.81529,3.91,0.50195843
2004-11-27 23:00:00+00:00,51.0,7.8815002,1.1315,4.141917,6.013586,-1.2333,2.0824444,0,0,31804.836,2585.1968,0.6,0.6,0.0,3.0,3.319036,14.04,9.462207,3.57,0.44550407
2004-11-28 23:00:00+00:00,51.0,7.0815,2.4815001,4.596083,4.2757015,-0.98701954,1.8330013,0,0,31694.176,3835.801,1.9000002,1.9000002,0.0,9.0,12.496718,29.88,49.11831,3.28,0.45779645
2004-11-29 23:00:00+00:00,51.0,3.9315,1.1315,2.7960842,1.6578746,-1.6422489,0.04663532,0,0,31588.234,0.0,1.0,1.0,0.0,4.0,12.031756,32.039997,40.898067,1.86,0.27437598
2004-11-30 23:00:00+00:00,53.0,4.6815,-0.31849998,2.0773335,2.5166192,-2.887671,-0.26954424,0,0,31487.246,8982.966,0.9,0.9,0.0,2.0,6.0347,19.08,46.236286,3.3,0.36731106
2004-12-01 23:00:00+00:00,53.0,7.6315002,-0.3685,2.9606667,5.8807335,-3.025227,0.6390759,0,0,31391.441,19249.25,1.1,1.1,0.0,4.0,5.0911684,15.4800005,18.641857,4.32,0.4791173
2004-12-02 23:00:00+00:00,51.0,7.7315,1.4814999,4.3356667,6.1907387,-0.98618174,2.2845943,0,0,31300.883,25573.145,1.6000001,1.6000001,0.0,9.0,4.6102495,17.28,26.003258,4.58,0.5015211
2004-12-03 23:00:00+00:00,3.0,6.4315,0.031499982,3.0460832,3.5108666,-3.0462918,0.2629932,0,0,31214.5,25947.867,0.0,0.0,0.0,0.0,9.931042,28.08,41.136932,4.14,0.4403737
2004-12-04 23:00:00+00:00,3.0,4.1315,0.9315,2.5502498,1.6097746,-1.940937,-0.22248988,0,0,31132.154,38.181152,0.0,0.0,0.0,0.0,8.404285,17.64,40.35358,2.25,0.30129266
2004-12-05 23:00:00+00:00,3.0,4.8315,-0.3685,1.8419164,1.3628798,-3.9760337,-1.5402938,0,0,31053.959,24260.29,0.0,0.0,0.0,0.0,11.480557,31.319998,44.209343,4.36,0.44511312
2004-12-06 23:00:00+00:00,3.0,6.6815,0.4315,2.6210835,4.260927,-2.8103218,-0.20646036,0,0,30980.018,26332.064,0.0,0.0,0.0,0.0,7.42159,16.56,22.95209,5.4,0.5335023
2004-12-07 23:00:00+00:00,2.0,5.3315,-2.2684999,1.0523332,2.3075151,-6.1991568,-2.2577415,0,0,30910.44,25935.697,0.0,0.0,0.0,0.0,9.793059,25.919998,36.821472,5.49,0.5010748
2004-12-08 23:00:00+00:00,2.0,6.3315,-2.3185,1.3794168,3.6689563,-6.2967463,-1.8384947,0,0,30845.328,25904.85,0.0,0.0,0.0,0.0,9.504272,22.319998,30.371162,5.44,0.53424007
2004-12-09 23:00:00+00:00,2.0,6.8815002,-0.118499994,2.5648334,4.920063,-2.7991438,0.080659635,0,0,30784.79,26093.678,0.0,0.0,0.0,0.0,4.73506,11.879999,4.2104063,5.42,0.52311033
2004-12-10 23:00:00+00:00,1.0,6.1815,0.2315,2.6148336,3.995449,-2.6923406,0.16363563,0,0,30728.924,25850.547,0.0,0.0,0.0,0.0,4.6938252,12.24,356.54343,5.39,0.51190597
2004-12-11 23:00:00+00:00,1.0,6.8315,0.2315,2.423167,4.3621445,-2.5148296,-0.11668553,0,0,30677.838,25827.379,0.0,0.0,0.0,0.0,4.802999,10.799999,358.01138,5.49,0.5393373
2004-12-12 23:00:00+00:00,1.0,6.8315,-0.06850001,2.4106667,4.6102915,-2.6914973,-0.018803298,0,0,30631.63,25710.54,0.0,0.0,0.0,0.0,2.6208394,9.72,333.7587,5.55,0.52007586
2004-12-13 23:00:00+00:00,1.0,6.8815002,-0.118499994,2.2565,4.529419,-2.6258664,-0.24764514,0,0,30590.4,25789.762,0.0,0.0,0.0,0.0,3.8773184,10.799999,345.37906,5.56,0.5337071
2004-12-14 23:00:00+00:00,3.0,6.9315,-1.5185001,1.9294167,4.552453,-4.4897947,-0.61866057,0,0,30554.242,25686.781,0.0,0.0,0.0,0.0,3.0758414,11.5199995,319.2892,5.37,0.5210216
2004-12-15 23:00:00+00:00,3.0,7.3815002,-0.21850002,1.8189999,5.1213446,-3.5042665,-0.8879633,0,0,30523.246,25594.418,0.0,0.0,0.0,0.0,8.209263,20.16,201.73471,5.42,0.53753287
2004-12-16 23:00:00+00:00,53.0,5.6315002,0.68149996,3.55025,2.1253033,-2.6006107,-0.47658983,0,0,30497.508,8608.396,7.6000004,7.6000004,0.0,19.0,32.696644,91.799995,225.26358,2.23,0.5184522
2004-12-17 23:00:00+00:00,71.0,3.2315001,-2.6685,0.5523334,-2.9265842,-6.9918704,-4.327061,0,0,30477.115,25145.992,2.8999996,1.6999999,0.97999996,11.0,29.784426,78.479996,249.66518,3.68,0.54666764
2004-12-18 23:00:00+00:00,75.0,2.0315,-2.6185,0.20858335,-0.47003555,-6.8085866,-3.4707928,0,0,30462.152,3600.0,27.899998,6.6000004,15.049999,18.0,18.844202,42.12,60.25519,1.23,0.24023072
2004-12-19 23:00:00+00:00,2.0,-1.0685,-5.1184998,-3.133083,-5.7590737,-9.703889,-7.7828827,0,0,30452.701,25191.31,0.0,0.0,0.0,0.0,18.668005,42.12,46.92265,5.43,0.4088344
2004-12-20 23:00:00+00:00,3.0,-0.46850002,-5.2685,-3.008083,-3.5666122,-8.472551,-6.1153417,0,0,30448.836,24388.824,0.0,0.0,0.0,0.0,3.396233,11.159999,329.87106,3.85,0.3209042
2004-12-21 23:00:00+00:00,71.0,-1.0185001,-4.3684998,-3.014333,-4.982685,-7.7493935,-6.5762696,0,0,30450.635,25200.0,0.0,0.0,0.14,0.0,7.653705,22.319998,255.47276,4.67,0.37054273
2004-12-22 23:00:00+00:00,3.0,5.3815002,-2.2185,2.2460835,1.4754372,-6.152916,-1.7088295,0,0,30458.178,0.0,0.0,0.0,0.0,0.0,16.746773,42.12,239.53085,1.26,0.41738468
2004-12-23 23:00:00+00:00,3.0,6.4815,1.0315,4.45025,2.6643777,-2.2653255,0.6909465,0,0,30471.508,1550.1508,0.0,0.0,0.0,0.0,17.917007,45.719997,234.12247,1.53,0.4857827
2004-12-24 23:00:00+00:00,73.0,6.9315,-2.1685,1.8481666,3.967681,-5.865079,-1.1673845,0,0,30490.555,21722.125,4.6,3.3999999,0.84000003,9.0,8.049845,23.039999,246.70047,4.34,0.49441445
2004-12-25 23:00:00+00:00,73.0,1.5315001,0.4815,0.90441674,-1.5560963,-3.0136633,-2.1376936,0,0,30515.217,0.0,9.3,2.4999995,4.7599998,24.0,11.165805,25.56,359.02426,1.23,0.19242182
2004-12-26 23:00:00+00:00,73.0,0.9315,-0.9185,0.32316664,-1.9778771,-3.8539102,-2.849394,0,0,30545.395,55.160522,3.6000001,0.9000001,1.9600003,15.0,9.9571085,21.96,3.1122487,1.72,0.22114664
2004-12-27 23:00:00+00:00,73.0,2.3815,-1.8185,-0.13516666,-0.25820112,-4.942951,-3.5517886,0,0,30580.99,1623.8652,5.2999997,0.19999996,3.57,9.0,15.596767,36.36,250.08528,2.52,0.28488657
2004-12-28 23:00:00+00:00,73.0,0.8315,-1.7684999,-0.2893333,-2.1699781,-5.905948,-3.8701382,0,0,30621.895,13435.396,1.8000002,0.0,1.5400002,10.0,13.450708,35.28,255.54436,2.75,0.29311934
2004-12-29 23:00:00+00:00,3.0,1.6815,-3.1685,-0.6122499,-1.1927264,-6.037947,-3.6031353,0,0,30667.998,25316.893,0.0,0.0,0.0,0.0,6.379216,14.4,347.59265,4.83,0.40880716
2004-12-30 23:00:00+00:00,3.0,2.8815,-0.31849998,0.9690001,0.08042765,-3.415027,-2.021256,0,0,30719.197,23598.154,0.0,0.0,0.0,0.0,7.2,18.0,235.95404,3.8,0.36542237
2004-12-31 23:00:00+00:00,51.0,4.2315,1.6815,2.739833,1.6308022,-1.4784288,-0.19746621,0,0,30775.373,8056.754,1.3000001,1.3000001,0.0,7.0,8.854829,27.359999,213.4458,2.07,0.28194174
2005-01-01 23:00:00+00:00,53.0,5.7815,0.4815,3.9273338,2.1450033,-3.3573563,0.0074698827,0,0,30836.412,0.0,6.1000004,6.1000004,0.0,18.0,19.33639,46.079998,249.57758,1.07,0.35841268
2005-01-02 23:00:00+00:00,71.0,3.2815,-0.8185,0.7085832,-0.7885804,-4.7543545,-3.0339916,0,0,30902.2,16737.303,0.4,0.0,0.42,4.0,14.205182,38.519997,244.26833,3.4,0.39991206
2005-01-03 23:00:00+00:00,2.0,6.3315,-0.76850003,1.5210835,3.8486423,-4.1885576,-1.5985355,0,0,30972.615,25590.754,0.0,0.0,0.0,0.0,7.2,22.319998,245.91438,5.67,0.535834
2005-01-04 23:00:00+00:00,51.0,6.2315,-0.86850005,2.3898335,2.7339659,-4.4540367,-1.0349357,0,0,31047.54,25440.031,0.3,0.3,0.0,2.0,9.449572,26.64,238.50983,5.47,0.6304025
2005-01-05 23:00:00+00:00,53.0,6.4315,1.4814999,4.7773333,3.264656,-1.1597877,1.3785013,0,0,31126.86,2650.0112,4.3999996,4.3999996,0.0,16.0,18.681883,46.079998,241.87639,1.58,0.36963147
2005-01-06 23:00:00+00:00,3.0,8.7315,-0.86850005,2.6106668,6.474264,-3.7187243,0.050247718,0,0,31210.45,25250.898,0.0,0.0,0.0,0.0,6.9153743,21.599998,246.5186,4.81,0.5191366
2005-01-07 23:00:00+00:00,3.0,11.0815,-1.1185,3.583583,8.519665,-4.2840834,0.4771671,0,0,31298.188,25879.625,0.0,0.0,0.0,0.0,10.00256,33.48,245.83669,6.03,0.82726073
2005-01-08 23:00:00+00:00,3.0,7.3815002,3.1815,4.823167,5.3001957,0.15867329,2.1504667,0,0,31389.959,0.0,0.0,0.0,0.0,0.0,7.9932966,26.64,223.77649,1.29,0.32232174
2005-01-09 23:00:00+00:00,3.0,10.1815,0.13149999,3.55025,8.55977,-2.4119084,1.3002445,0,0,31485.635,26065.287,0.0,0.0,0.0,0.0,5.3517847,17.64,259.65518,5.85,0.62946385
2005-01-10 23:00:00+00:00,2.0,8.7315,-0.06850001,3.1023333,6.4818993,-3.3294587,0.38552186,0,0,31585.1,26413.268,0.0,0.0,0.0,0.0,5.495161,17.28,257.7014,5.69,0.60319066
2005-01-11 23:00:00+00:00,53.0,7.5815,0.13149999,2.9419167,5.199152,-3.0143957,0.12517475,0,0,31688.412,18974.78,4.4,4.4,0.0,8.0,6.763786,18.0,233.41124,3.11,0.44450673
2005-01-12 23:00:00+00:00,53.0,5.2315,1.2314999,3.4044168,1.9053364,-1.4110885,0.55716115,0,0,31796.734,26331.902,2.5,2.5,0.0,8.0,9.746631,28.8,250.34605,4.85,0.49384284
2005-01-13 23:00:00+00:00,3.0,3.2315001,-1.9185,0.24400003,-0.089407444,-5.4685144,-2.8421955,0,0,31910.072,19061.564,0.0,0.0,0.0,0.0,7.928177,19.44,35.042015,3.91,0.40541333
2005-01-14 23:00:00+00:00,3.0,4.2315,-3.0685,-0.6351666,0.8325114,-6.811009,-4.042657,0,0,32028.182,27024.42,0.0,0.0,0.0,0.0,7.5942082,18.0,32.26217,6.47,0.5926653
2005-01-15 23:00:00+00:00,1.0,6.2315,-2.3685,0.994,3.4809775,-5.6048098,-1.9311075,0,0,32150.83,27208.15,0.0,0.0,0.0,0.0,4.6800003,11.5199995,333.92468,6.52,0.6240145
2005-01-16 23:00:00+00:00,2.0,6.8815002,-2.5184999,1.4169168,3.9460516,-5.458359,-1.5982221,0,0,32277.77,27494.428,0.0,0.0,0.0,0.0,5.0911684,15.119999,252.96216,6.48,0.67459697
2005-01-17 23:00:00+00:00,75.0,3.2815,-2.0184999,0.56483334,0.09996033,-5.637049,-3.2625778,0,0,32408.768,0.0,9.900001,6.4999995,2.4499998,12.0,19.06301,45.36,233.61986,2.06,0.3555108
2005-01-18 23:00:00+00:00,73.0,2.5815,-2.2185,-0.062250007,-1.6676788,-6.054261,-4.18012,0,0,32543.588,25001.656,2.0,0.49999997,1.2600001,9.0,12.979984,36.36,233.90163,4.46,0.61027145
2005-01-19 23:00:00+00:00,73.0,6.3315,-2.2185,3.1273334,1.01755,-6.0926414,-1.6815103,0,0,32682.006,0.0,8.5,7.5,0.77,16.0,30.918108,72.0,237.21773,1.03,0.5899087
2005-01-20 23:00:00+00:00,73.0,6.1815,1.1815,4.208584,1.013258,-2.8760524,-0.7515393,0,0,32823.793,13351.418,17.099998,16.599998,0.35,21.0,31.910301,72.0,256.02258,2.87,0.6033862
2005-01-21 23:00:00+00:00,73.0,3.4315,-0.06850001,1.169,-0.39239168,-3.5533533,-2.300265,0,0,32968.723,27462.336,2.5,0.6000001,1.33,10.0,12.620554,35.64,263.191,6.16,0.5997643
2005-01-22 23:00:00+00:00,71.0,2.5315,-2.2684999,-0.30600002,-1.6191602,-5.8579197,-3.7262955,0,0,33116.58,19241.713,0.2,0.1,0.48999998,2.0,9.931042,24.48,23.73457,4.64,0.5380121
2005-01-23 23:00:00+00:00,73.0,-1.9684999,-4.9185,-2.99975,-6.499314,-9.147043,-7.4181,0,0,33267.152,21686.113,6.6999984,0.0,4.8299994,20.0,14.336861,33.12,316.79977,4.5,0.47019914
2005-01-24 23:00:00+00:00,71.0,-3.6685,-6.2185,-4.99975,-8.928421,-11.284876,-10.0813875,0,0,33420.227,20508.617,1.9000002,0.0,2.0300007,12.0,16.79314,38.88,20.32789,5.28,0.5401911
2005-01-25 23:00:00+00:00,71.0,-4.2685,-7.4185,-5.9184995,-10.116935,-13.678723,-11.810262,0,0,33575.598,17804.182,0.6,0.0,1.19,5.0,24.063513,54.36,42.67164,5.39,0.5891679
2005-01-26 23:00:00+00:00,3.0,-6.3185,-10.1685,-7.708082,-11.26785,-14.769922,-12.779881,0,0,33733.062,27239.172,0.0,0.0,0.0,0.0,16.75064,38.519997,41.75822,6.38,0.4973389
2005-01-27 23:00:00+00:00,71.0,-3.1685,-7.9685,-5.6768336,-6.9372306,-12.55855,-9.570849,0,0,33892.426,26118.809,0.1,0.0,0.35,1.0,8.287822,16.919998,10.840239,5.79,0.5064016
2005-01-28 23:00:00+00:00,3.0,-5.8185,-13.1685,-9.322665,-11.177796,-18.554525,-14.552026,0,0,34053.5,29895.57,0.0,0.0,0.0,0.0,13.783817,38.88,45.518936,7.02,0.5394448
2005-01-29 23:00:00+00:00,2.0,-3.1685,-11.7685,-7.158083,-7.472928,-16.803135,-11.462907,0,0,34216.09,30192.648,0.0,0.0,0.0,0.0,10.703569,24.48,31.328619,7.92,0.62352246
2005-01-30 23:00:00+00:00,73.0,1.1815,-4.6685,-1.9955832,-2.903193,-8.472708,-5.898084,0,0,34380.008,27171.459,1.4000001,0.0,0.98,4.0,15.315873,37.079998,247.78053,5.21,0.548724
2005-01-31 23:00:00+00:00,73.0,1.5315001,-2.5685,0.081500016,-2.6130362,-6.573165,-4.017473,0,0,34545.34,25218.078,8.200002,0.4,5.6000013,16.0,18.678415,40.68,276.525,6.39,0.5745754
2005-02-01 23:00:00+00:00,73.0,0.4815,-4.6685,-1.7893332,-3.200522,-8.513199,-5.676384,0,0,34713.734,0.0,3.7999997,0.2,2.5899997,19.0,14.986553,34.2,241.94492,2.1,0.29521814
2005-02-02 23:00:00+00:00,71.0,2.6815,-1.0685,0.42316666,0.029105186,-4.070993,-2.58031,0,0,34885.32,5345.4814,0.70000005,0.0,0.84,7.0,8.049845,18.0,287.94534,3.42,0.38255462
2005-02-03 23:00:00+00:00,2.0,3.1315,-4.3185,-1.3539163,-0.95333195,-8.271656,-5.298501,0,0,35059.855,31117.426,0.0,0.0,0.0,0.0,12.413477,32.039997,55.070248,8.48,0.72878104
2005-02-04 23:00:00+00:00,2.0,3.7815,-2.8185,-0.27683327,1.2196112,-6.21451,-3.3485518,0,0,35237.113,31249.377,0.0,0.0,0.0,0.0,6.1094027,15.119999,51.732853,8.23,0.79674613
2005-02-05 23:00:00+00:00,2.0,3.8315,-1.8185,0.19191675,1.0466332,-5.2996473,-3.0361726,0,0,35416.87,31343.178,0.0,0.0,0.0,0.0,7.145796,14.4,44.845535,8.59,0.85391456
2005-02-06 23:00:00+00:00,0.0,5.4315,-2.7684999,0.81691664,2.0068173,-6.1468005,-2.4542243,0,0,35598.906,31447.145,0.0,0.0,0.0,0.0,4.1046314,12.959999,97.980034,9.37,0.97315437
2005-02-07 23:00:00+00:00,2.0,6.9815,-3.5685,1.7419167,3.8148718,-7.083749,-1.5252982,0,0,35783.0,31542.22,0.0,0.0,0.0,0.0,4.802999,14.4,178.80653,9.45,1.0412229
2005-02-08 23:00:00+00:00,1.0,7.9315,-1.5685,2.5294168,5.144252,-4.631633,-0.46339425,0,0,35968.945,31683.73,0.0,0.0,0.0,0.0,5.0142193,13.32,266.7906,9.87,1.0913234
2005-02-09 23:00:00+00:00,51.0,5.9815,-1.1685,2.141917,1.8051538,-4.5932384,-1.5749731,0,0,36156.543,23201.102,0.3,0.3,0.0,3.0,12.979984,33.12,234.87549,7.24,0.9946685
2005-02-10 23:00:00+00:00,53.0,5.5815,0.8315,3.3710833,2.10176,-2.8046622,-0.10076352,0,0,36345.582,0.0,6.4,6.4,0.0,15.0,13.246826,38.16,231.92714,2.45,0.4962384
2005-02-11 23:00:00+00:00,63.0,10.5815,3.5815,7.289833,5.139456,0.7608595,2.8714151,0,0,36535.87,5182.4307,16.5,16.5,0.0,21.0,29.5551,84.96,233.00598,2.94,0.93324685
2005-02-12 23:00:00+00:00,73.0,5.4815,-1.1185,1.919,0.3783083,-5.039411,-3.2669656,0,0,36727.227,23630.78,10.400001,5.799999,3.36,21.0,25.812277,78.12,255.36638,6.77,0.81787294
2005-02-13 23:00:00+00:00,73.0,0.6315,-2.0184999,-1.0434998,-3.6295931,-6.802386,-5.5981545,0,0,36919.453,22167.36,6.1999993,0.20000002,4.41,18.0,18.089775,34.92,251.86177,5.59,0.58229077
2005-02-14 23:00:00+00:00,73.0,-1.4185,-3.9185,-2.376833,-5.6251593,-7.710027,-6.49709,0,0,37112.37,14289.206,6.4999986,0.0,4.6199994,23.0,14.332341,32.760002,337.54544,5.68,0.5250146
2005-02-15 23:00:00+00:00,73.0,-1.4684999,-5.0685,-3.36225,-6.4986997,-9.720549,-7.9427257,0,0,37305.8,8488.727,3.6000001,0.0,2.8700001,17.0,18.532135,37.8,23.246813,6.04,0.5304986
2005-02-16 23:00:00+00:00,71.0,-1.4185,-5.6184998,-3.6184998,-5.9199724,-9.725551,-7.806868,0,0,37499.566,21251.023,0.0,0.0,0.28,0.0,11.525623,27.72,42.35275,7.38,0.6420849
2005-02-17 23:00:00+00:00,3.0,0.18149999,-5.7685,-3.4039164,-3.0673687,-9.618938,-7.141872,0,0,37693.496,31584.375,0.0,0.0,0.0,0.0,7.289444,19.44,45.00017,9.13,0.7718262
2005-02-18 23:00:00+00:00,73.0,0.98149997,-5.9685,-2.3809998,-2.8485436,-10.122886,-6.2449303,0,0,37887.426,3865.8003,2.8000004,0.0,2.17,16.0,9.826088,27.0,237.61423,5.81,0.6044578
2005-02-19 23:00:00+00:00,73.0,0.3315,-3.1685,-1.7851669,-3.2800772,-6.6069393,-5.351,0,0,38081.184,19295.635,2.5,0.0,1.9600003,11.0,8.707237,20.519999,256.77872,7.56,0.66816324
2005-02-20 23:00:00+00:00,73.0,-1.4684999,-4.9185,-3.2101662,-5.7811174,-8.843553,-7.015311,0,0,38274.87,173.4462,2.9,0.0,2.38,14.0,11.720751,23.039999,356.9655,5.33,0.4795093
2005-02-21 23:00:00+00:00,71.0,-0.26850003,-4.7185,-2.6164167,-3.875771,-8.419851,-6.134439,0,0,38470.125,9116.899,0.2,0.0,0.97999996,2.0,5.8048253,15.119999,355.4348,7.21,0.69255584
2005-02-22 23:00:00+00:00,71.0,-0.71849996,-6.5185,-3.3205836,-4.8905926,-10.118687,-6.9738,0,0,38667.133,23760.254,0.2,0.0,0.56,2.0,7.928178,21.96,269.31522,8.07,0.7133625
2005-02-23 23:00:00+00:00,3.0,0.4315,-7.2685,-3.1643336,-2.9617963,-10.915535,-6.7103405,0,0,38865.73,34140.605,0.0,0.0,0.0,0.0,6.763786,15.84,53.9725,10.97,0.98750293
2005-02-24 23:00:00+00:00,3.0,0.8815,-5.5685,-2.8851664,-3.1012046,-9.501877,-6.6998787,0,0,39065.742,28036.816,0.0,0.0,0.0,0.0,9.0,21.599998,44.890793,9.06,0.8133279
2005-02-25 23:00:00+00:00,3.0,0.18149999,-6.8684998,-3.2872505,-3.8347602,-10.641056,-7.106807,0,0,39267.008,28062.88,0.0,0.0,0.0,0.0,11.090103,21.96,47.225105,9.51,0.82403415
2005-02-26 23:00:00+00:00,73.0,-2.4685,-7.7185,-5.2414165,-6.3436174,-13.742083,-9.953707,0,0,39469.367,1578.9847,4.6,0.0,3.43,15.0,20.87379,47.16,28.536343,5.89,0.5781207
2005-02-27 23:00:00+00:00,3.0,-5.3684998,-12.8685,-9.101833,-11.611343,-17.720163,-14.937394,0,0,39672.668,35768.863,0.0,0.0,0.0,0.0,21.980644,47.519997,50.6673,13.92,0.94656616
2005-02-28 23:00:00+00:00,3.0,-2.1185,-14.1685,-8.074749,-5.807636,-18.829187,-12.04119,0,0,39876.742,34677.5,0.0,0.0,0.0,0.0,6.489992,20.880001,3.2938635,14.15,1.1182699
2005-03-01 23:00:00+00:00,3.0,2.2315,-13.2185,-5.5518327,-1.2622266,-17.051115,-9.158406,0,0,40081.453,36457.55,0.0,0.0,0.0,0.0,4.3349743,16.199999,250.46312,14.46,1.2569579
2005-03-02 23:00:00+00:00,3.0,3.7315001,-8.2185,-2.0414164,0.29194403,-11.687534,-5.7274475,0,0,40286.637,33583.348,0.0,0.0,0.0,0.0,7.7879906,19.8,73.913864,13.06,1.3517573
2005-03-03 23:00:00+00:00,3.0,2.7315001,-4.6685,-1.1997501,-0.90586686,-8.087881,-4.856029,0,0,40492.164,36883.21,0.0,0.0,0.0,0.0,8.311245,23.039999,290.14374,13.77,1.3361722
2005-03-04 23:00:00+00:00,73.0,0.8815,-4.1184998,-2.0226662,-3.3829362,-8.133223,-5.73044,0,0,40697.875,15502.255,3.1999998,0.10000001,2.45,16.0,12.074766,31.68,242.5445,8.73,0.8042647
2005-03-05 23:00:00+00:00,73.0,-1.8685,-8.0185,-4.2101665,-6.8169236,-12.74839,-8.389529,0,0,40903.63,20350.076,2.7999997,0.0,2.1000001,15.0,13.979872,31.319998,22.893404,8.04,0.6913764
2005-03-06 23:00:00+00:00,71.0,-1.1685,-8.7185,-5.1476665,-5.9272594,-12.683204,-9.436815,0,0,41109.285,37519.945,0.2,0.0,0.21000001,1.0,10.390226,25.56,276.55853,13.56,1.0741928
